CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaN"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNpx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNin"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNcm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNmm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNpt"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaNpc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="NaN%"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinity"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinityem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinityex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinitypx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinityin"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinitycm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinitymm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinitypt"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinitypc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Infinity%"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinity"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinityem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinityex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinitypx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinityin"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinitycm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinitymm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinitypt"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinitypc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="-Infinity%"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnord"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordpx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordin"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordcm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordmm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordpt"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnordpc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="fnord%"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="E"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Eem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Eex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Epx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Ein"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Ecm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Emm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Ept"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="Epc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="E%"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="e"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="eem"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="eex"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="epx"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="ein"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="ecm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="emm"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="ept"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="epc"
CONSOLE ERROR: Error: Invalid value for <svg> attribute x="e%"
PASS Test <length> invalid value: \fNaNmm 
PASS Test <length> invalid value: \fNaNpt 
PASS Test <length> invalid value: \fNaNpc 
PASS Test <length> invalid value: \fNaN% 
PASS Test <length> invalid value: \fInfinity 
PASS Test <length> invalid value: \fInfinityem 
PASS Test <length> invalid value: \fInfinityex 
PASS Test <length> invalid value: \fInfinitypx 
PASS Test <length> invalid value: \fInfinityin 
PASS Test <length> invalid value: \fInfinitycm 
PASS Test <length> invalid value: \fInfinitymm 
PASS Test <length> invalid value: \fInfinitypt 
PASS Test <length> invalid value: \fInfinitypc 
PASS Test <length> invalid value: \fInfinity% 
PASS Test <length> invalid value: \f-Infinity 
PASS Test <length> invalid value: \f-Infinityem 
PASS Test <length> invalid value: \f-Infinityex 
PASS Test <length> invalid value: \f-Infinitypx 
PASS Test <length> invalid value: \f-Infinityin 
PASS Test <length> invalid value: \f-Infinitycm 
PASS Test <length> invalid value: \f-Infinitymm 
PASS Test <length> invalid value: \f-Infinitypt 
PASS Test <length> invalid value: \f-Infinitypc 
PASS Test <length> invalid value: \f-Infinity% 
PASS Test <length> invalid value: \ffnord 
PASS Test <length> invalid value: \ffnordem 
PASS Test <length> invalid value: \ffnordex 
PASS Test <length> invalid value: \ffnordpx 
PASS Test <length> invalid value: \ffnordin 
PASS Test <length> invalid value: \ffnordcm 
PASS Test <length> invalid value: \ffnordmm 
PASS Test <length> invalid value: \ffnordpt 
PASS Test <length> invalid value: \ffnordpc 
PASS Test <length> invalid value: \ffnord% 
PASS Test <length> invalid value: \fE 
PASS Test <length> invalid value: \fEem 
PASS Test <length> invalid value: \fEex 
PASS Test <length> invalid value: \fEpx 
PASS Test <length> invalid value: \fEin 
PASS Test <length> invalid value: \fEcm 
PASS Test <length> invalid value: \fEmm 
PASS Test <length> invalid value: \fEpt 
PASS Test <length> invalid value: \fEpc 
PASS Test <length> invalid value: \fE% 
PASS Test <length> invalid value: \fe 
PASS Test <length> invalid value: \feem 
PASS Test <length> invalid value: \feex 
PASS Test <length> invalid value: \fepx 
PASS Test <length> invalid value: \fein 
PASS Test <length> invalid value: \fecm 
PASS Test <length> invalid value: \femm 
PASS Test <length> invalid value: \fept 
PASS Test <length> invalid value: \fepc 
PASS Test <length> invalid value: \fe% 
PASS Test <length> invalid value: \fNaN  
PASS Test <length> invalid value: \fNaNem  
PASS Test <length> invalid value: \fNaNex  
PASS Test <length> invalid value: \fNaNpx  
PASS Test <length> invalid value: \fNaNin  
PASS Test <length> invalid value: \fNaNcm  
PASS Test <length> invalid value: \fNaNmm  
PASS Test <length> invalid value: \fNaNpt  
PASS Test <length> invalid value: \fNaNpc  
PASS Test <length> invalid value: \fNaN%  
PASS Test <length> invalid value: \fInfinity  
PASS Test <length> invalid value: \fInfinityem  
PASS Test <length> invalid value: \fInfinityex  
PASS Test <length> invalid value: \fInfinitypx  
PASS Test <length> invalid value: \fInfinityin  
PASS Test <length> invalid value: \fInfinitycm  
PASS Test <length> invalid value: \fInfinitymm  
PASS Test <length> invalid value: \fInfinitypt  
PASS Test <length> invalid value: \fInfinitypc  
PASS Test <length> invalid value: \fInfinity%  
PASS Test <length> invalid value: \f-Infinity  
PASS Test <length> invalid value: \f-Infinityem  
PASS Test <length> invalid value: \f-Infinityex  
PASS Test <length> invalid value: \f-Infinitypx  
PASS Test <length> invalid value: \f-Infinityin  
PASS Test <length> invalid value: \f-Infinitycm  
PASS Test <length> invalid value: \f-Infinitymm  
PASS Test <length> invalid value: \f-Infinitypt  
PASS Test <length> invalid value: \f-Infinitypc  
PASS Test <length> invalid value: \f-Infinity%  
PASS Test <length> invalid value: \ffnord  
PASS Test <length> invalid value: \ffnordem  
PASS Test <length> invalid value: \ffnordex  
PASS Test <length> invalid value: \ffnordpx  
PASS Test <length> invalid value: \ffnordin  
PASS Test <length> invalid value: \ffnordcm  
PASS Test <length> invalid value: \ffnordmm  
PASS Test <length> invalid value: \ffnordpt  
PASS Test <length> invalid value: \ffnordpc  
PASS Test <length> invalid value: \ffnord%  
PASS Test <length> invalid value: \fE  
PASS Test <length> invalid value: \fEem  
PASS Test <length> invalid value: \fEex  
PASS Test <length> invalid value: \fEpx  
PASS Test <length> invalid value: \fEin  
PASS Test <length> invalid value: \fEcm  
PASS Test <length> invalid value: \fEmm  
PASS Test <length> invalid value: \fEpt  
PASS Test <length> invalid value: \fEpc  
PASS Test <length> invalid value: \fE%  
PASS Test <length> invalid value: \fe  
PASS Test <length> invalid value: \feem  
PASS Test <length> invalid value: \feex  
PASS Test <length> invalid value: \fepx  
PASS Test <length> invalid value: \fein  
PASS Test <length> invalid value: \fecm  
PASS Test <length> invalid value: \femm  
PASS Test <length> invalid value: \fept  
PASS Test <length> invalid value: \fepc  
PASS Test <length> invalid value: \fe%  
PASS Test <length> invalid value: \fNaN    
PASS Test <length> invalid value: \fNaNem    
PASS Test <length> invalid value: \fNaNex    
PASS Test <length> invalid value: \fNaNpx    
PASS Test <length> invalid value: \fNaNin    
PASS Test <length> invalid value: \fNaNcm    
PASS Test <length> invalid value: \fNaNmm    
PASS Test <length> invalid value: \fNaNpt    
PASS Test <length> invalid value: \fNaNpc    
PASS Test <length> invalid value: \fNaN%    
PASS Test <length> invalid value: \fInfinity    
PASS Test <length> invalid value: \fInfinityem    
PASS Test <length> invalid value: \fInfinityex    
PASS Test <length> invalid value: \fInfinitypx    
PASS Test <length> invalid value: \fInfinityin    
PASS Test <length> invalid value: \fInfinitycm    
PASS Test <length> invalid value: \fInfinitymm    
PASS Test <length> invalid value: \fInfinitypt    
PASS Test <length> invalid value: \fInfinitypc    
PASS Test <length> invalid value: \fInfinity%    
PASS Test <length> invalid value: \f-Infinity    
PASS Test <length> invalid value: \f-Infinityem    
PASS Test <length> invalid value: \f-Infinityex    
PASS Test <length> invalid value: \f-Infinitypx    
PASS Test <length> invalid value: \f-Infinityin    
PASS Test <length> invalid value: \f-Infinitycm    
PASS Test <length> invalid value: \f-Infinitymm    
PASS Test <length> invalid value: \f-Infinitypt    
PASS Test <length> invalid value: \f-Infinitypc    
PASS Test <length> invalid value: \f-Infinity%    
PASS Test <length> invalid value: \ffnord    
PASS Test <length> invalid value: \ffnordem    
PASS Test <length> invalid value: \ffnordex    
PASS Test <length> invalid value: \ffnordpx    
PASS Test <length> invalid value: \ffnordin    
PASS Test <length> invalid value: \ffnordcm    
PASS Test <length> invalid value: \ffnordmm    
PASS Test <length> invalid value: \ffnordpt    
PASS Test <length> invalid value: \ffnordpc    
PASS Test <length> invalid value: \ffnord%    
PASS Test <length> invalid value: \fE    
PASS Test <length> invalid value: \fEem    
PASS Test <length> invalid value: \fEex    
PASS Test <length> invalid value: \fEpx    
PASS Test <length> invalid value: \fEin    
PASS Test <length> invalid value: \fEcm    
PASS Test <length> invalid value: \fEmm    
PASS Test <length> invalid value: \fEpt    
PASS Test <length> invalid value: \fEpc    
PASS Test <length> invalid value: \fE%    
PASS Test <length> invalid value: \fe    
PASS Test <length> invalid value: \feem    
PASS Test <length> invalid value: \feex    
PASS Test <length> invalid value: \fepx    
PASS Test <length> invalid value: \fein    
PASS Test <length> invalid value: \fecm    
PASS Test <length> invalid value: \femm    
PASS Test <length> invalid value: \fept    
PASS Test <length> invalid value: \fepc    
PASS Test <length> invalid value: \fe%    
PASS Test <length> invalid value: \fNaN\r\n\t  
PASS Test <length> invalid value: \fNaNem\r\n\t  
PASS Test <length> invalid value: \fNaNex\r\n\t  
PASS Test <length> invalid value: \fNaNpx\r\n\t  
PASS Test <length> invalid value: \fNaNin\r\n\t  
PASS Test <length> invalid value: \fNaNcm\r\n\t  
PASS Test <length> invalid value: \fNaNmm\r\n\t  
PASS Test <length> invalid value: \fNaNpt\r\n\t  
PASS Test <length> invalid value: \fNaNpc\r\n\t  
PASS Test <length> invalid value: \fNaN%\r\n\t  
PASS Test <length> invalid value: \fInfinity\r\n\t  
PASS Test <length> invalid value: \fInfinityem\r\n\t  
PASS Test <length> invalid value: \fInfinityex\r\n\t  
PASS Test <length> invalid value: \fInfinitypx\r\n\t  
PASS Test <length> invalid value: \fInfinityin\r\n\t  
PASS Test <length> invalid value: \fInfinitycm\r\n\t  
PASS Test <length> invalid value: \fInfinitymm\r\n\t  
PASS Test <length> invalid value: \fInfinitypt\r\n\t  
PASS Test <length> invalid value: \fInfinitypc\r\n\t  
PASS Test <length> invalid value: \fInfinity%\r\n\t  
PASS Test <length> invalid value: \f-Infinity\r\n\t  
PASS Test <length> invalid value: \f-Infinityem\r\n\t  
PASS Test <length> invalid value: \f-Infinityex\r\n\t  
PASS Test <length> invalid value: \f-Infinitypx\r\n\t  
PASS Test <length> invalid value: \f-Infinityin\r\n\t  
PASS Test <length> invalid value: \f-Infinitycm\r\n\t  
PASS Test <length> invalid value: \f-Infinitymm\r\n\t  
PASS Test <length> invalid value: \f-Infinitypt\r\n\t  
PASS Test <length> invalid value: \f-Infinitypc\r\n\t  
PASS Test <length> invalid value: \f-Infinity%\r\n\t  
PASS Test <length> invalid value: \ffnord\r\n\t  
PASS Test <length> invalid value: \ffnordem\r\n\t  
PASS Test <length> invalid value: \ffnordex\r\n\t  
PASS Test <length> invalid value: \ffnordpx\r\n\t  
PASS Test <length> invalid value: \ffnordin\r\n\t  
PASS Test <length> invalid value: \ffnordcm\r\n\t  
PASS Test <length> invalid value: \ffnordmm\r\n\t  
PASS Test <length> invalid value: \ffnordpt\r\n\t  
PASS Test <length> invalid value: \ffnordpc\r\n\t  
PASS Test <length> invalid value: \ffnord%\r\n\t  
PASS Test <length> invalid value: \fE\r\n\t  
PASS Test <length> invalid value: \fEem\r\n\t  
PASS Test <length> invalid value: \fEex\r\n\t  
PASS Test <length> invalid value: \fEpx\r\n\t  
PASS Test <length> invalid value: \fEin\r\n\t  
PASS Test <length> invalid value: \fEcm\r\n\t  
PASS Test <length> invalid value: \fEmm\r\n\t  
PASS Test <length> invalid value: \fEpt\r\n\t  
PASS Test <length> invalid value: \fEpc\r\n\t  
PASS Test <length> invalid value: \fE%\r\n\t  
PASS Test <length> invalid value: \fe\r\n\t  
PASS Test <length> invalid value: \feem\r\n\t  
PASS Test <length> invalid value: \feex\r\n\t  
PASS Test <length> invalid value: \fepx\r\n\t  
PASS Test <length> invalid value: \fein\r\n\t  
PASS Test <length> invalid value: \fecm\r\n\t  
PASS Test <length> invalid value: \femm\r\n\t  
PASS Test <length> invalid value: \fept\r\n\t  
PASS Test <length> invalid value: \fepc\r\n\t  
PASS Test <length> invalid value: \fe%\r\n\t  
PASS Test <length> invalid value: \fNaN\f 
PASS Test <length> invalid value: \fNaNem\f 
PASS Test <length> invalid value: \fNaNex\f 
PASS Test <length> invalid value: \fNaNpx\f 
PASS Test <length> invalid value: \fNaNin\f 
PASS Test <length> invalid value: \fNaNcm\f 
PASS Test <length> invalid value: \fNaNmm\f 
PASS Test <length> invalid value: \fNaNpt\f 
PASS Test <length> invalid value: \fNaNpc\f 
PASS Test <length> invalid value: \fNaN%\f 
PASS Test <length> invalid value: \fInfinity\f 
PASS Test <length> invalid value: \fInfinityem\f 
PASS Test <length> invalid value: \fInfinityex\f 
PASS Test <length> invalid value: \fInfinitypx\f 
PASS Test <length> invalid value: \fInfinityin\f 
PASS Test <length> invalid value: \fInfinitycm\f 
PASS Test <length> invalid value: \fInfinitymm\f 
PASS Test <length> invalid value: \fInfinitypt\f 
PASS Test <length> invalid value: \fInfinitypc\f 
PASS Test <length> invalid value: \fInfinity%\f 
PASS Test <length> invalid value: \f-Infinity\f 
PASS Test <length> invalid value: \f-Infinityem\f 
PASS Test <length> invalid value: \f-Infinityex\f 
PASS Test <length> invalid value: \f-Infinitypx\f 
PASS Test <length> invalid value: \f-Infinityin\f 
PASS Test <length> invalid value: \f-Infinitycm\f 
PASS Test <length> invalid value: \f-Infinitymm\f 
PASS Test <length> invalid value: \f-Infinitypt\f 
PASS Test <length> invalid value: \f-Infinitypc\f 
PASS Test <length> invalid value: \f-Infinity%\f 
PASS Test <length> invalid value: \ffnord\f 
PASS Test <length> invalid value: \ffnordem\f 
PASS Test <length> invalid value: \ffnordex\f 
PASS Test <length> invalid value: \ffnordpx\f 
PASS Test <length> invalid value: \ffnordin\f 
PASS Test <length> invalid value: \ffnordcm\f 
PASS Test <length> invalid value: \ffnordmm\f 
PASS Test <length> invalid value: \ffnordpt\f 
PASS Test <length> invalid value: \ffnordpc\f 
PASS Test <length> invalid value: \ffnord%\f 
PASS Test <length> invalid value: \fE\f 
PASS Test <length> invalid value: \fEem\f 
PASS Test <length> invalid value: \fEex\f 
PASS Test <length> invalid value: \fEpx\f 
PASS Test <length> invalid value: \fEin\f 
PASS Test <length> invalid value: \fEcm\f 
PASS Test <length> invalid value: \fEmm\f 
PASS Test <length> invalid value: \fEpt\f 
PASS Test <length> invalid value: \fEpc\f 
PASS Test <length> invalid value: \fE%\f 
PASS Test <length> invalid value: \fe\f 
PASS Test <length> invalid value: \feem\f 
PASS Test <length> invalid value: \feex\f 
PASS Test <length> invalid value: \fepx\f 
PASS Test <length> invalid value: \fein\f 
PASS Test <length> invalid value: \fecm\f 
PASS Test <length> invalid value: \femm\f 
PASS Test <length> invalid value: \fept\f 
PASS Test <length> invalid value: \fepc\f 
PASS Test <length> invalid value: \fe%\f 
Harness: the test ran to completion.

